4.0781043756E-21,	1.0055365670E-23
4.0783351183E-21,	1.0042952517E-23
4.0785234978E-21,	1.0029698637E-23
4.0786561739E-21,	1.0015596565E-23
4.0787411945E-21,	1.0001020448E-23
4.0787550603E-21,	9.9861365132E-24
4.0787053559E-21,	9.9714111127E-24
4.0786879659E-21,	9.9566209293E-24
4.0787904170E-21,	9.9423873044E-24
4.0789954682E-21,	9.9297861263E-24
4.0792115258E-21,	9.9174616921E-24
4.0793448643E-21,	9.9037210042E-24
4.0793788557E-21,	9.8891829207E-24
4.0794057066E-21,	9.8746658019E-24
4.0795596858E-21,	9.8613571154E-24
4.0799436173E-21,	9.8543689618E-24
4.0806153821E-21,	9.8628341090E-24
4.0815403867E-21,	9.8917490272E-24
4.0825899073E-21,	9.9329003077E-24
4.0836208506E-21,	9.9718457058E-24
4.0845312213E-21,	9.9988498174E-24
4.0852474041E-21,	1.0009959275E-23
4.0857087939E-21,	1.0006063713E-23
4.0859357355E-21,	9.9941286177E-24
4.0860268104E-21,	9.9800704228E-24
4.0860577442E-21,	9.9656859299E-24
4.0860631306E-21,	9.9512964980E-24
4.0860989705E-21,	9.9370117405E-24
4.0862084475E-21,	9.9233074915E-24
4.0863943420E-21,	9.9107831536E-24
4.0867242697E-21,	9.9020517175E-24
4.0872850401E-21,	9.9037439529E-24
4.0879951459E-21,	9.9150266371E-24
4.0886796643E-21,	9.9244868537E-24
4.0892558738E-21,	9.9270560876E-24
4.0897492222E-21,	9.9251738616E-24
4.0901995569E-21,	9.9212712939E-24
4.0906501925E-21,	9.9174120218E-24
4.0912081028E-21,	9.9190374400E-24
4.0919713768E-21,	9.9343431217E-24
4.0928930495E-21,	9.9630051158E-24
4.0938065650E-21,	9.9907748354E-24
4.0945926319E-21,	1.0007592905E-23
4.0952824162E-21,	1.0017265101E-23
4.0959225970E-21,	1.0023630356E-23
4.0964061784E-21,	1.0021216913E-23
4.0966149271E-21,	1.0009329047E-23
4.0966583852E-21,	9.9953950226E-24
4.0968194259E-21,	9.9827046963E-24
4.0972037060E-21,	9.9761565769E-24
4.0976861151E-21,	9.9739063114E-24
4.0981111295E-21,	9.9690693979E-24
4.0984275932E-21,	9.9602232850E-24
4.0987082396E-21,	9.9503385838E-24
4.0990365042E-21,	9.9419490722E-24
4.0993895665E-21,	9.9344452704E-24
4.0996934350E-21,	9.9253477853E-24
4.0999230145E-21,	9.9142877381E-24
4.1001227579E-21,	9.9026181087E-24
4.1003423223E-21,	9.8914059214E-24
4.1006003686E-21,	9.8811607777E-24
4.1009450598E-21,	9.8735969046E-24
4.1014167133E-21,	9.8713178628E-24
4.1019394925E-21,	9.8716385421E-24
4.1023851122E-21,	9.8681915984E-24
4.1027115464E-21,	9.8601062819E-24
4.1029933772E-21,	9.8506778353E-24
4.1032367738E-21,	9.8402587801E-24
4.1034200177E-21,	9.8285699005E-24
4.1035227514E-21,	9.8157444119E-24
4.1035057137E-21,	9.8024316571E-24
4.1033758787E-21,	9.7900011917E-24
4.1031858031E-21,	9.7785920958E-24
4.1029600432E-21,	9.7679780983E-24
4.1027358327E-21,	9.7573633980E-24
4.1026330532E-21,	9.7447464701E-24
4.1026735653E-21,	9.7317065504E-24
4.1027842103E-21,	9.7192473161E-24
4.1029577510E-21,	9.7077438544E-24
4.1031749853E-21,	9.6971555895E-24
4.1033589726E-21,	9.6859130313E-24
4.1034569973E-21,	9.6734519562E-24
4.1034605501E-21,	9.6605288202E-24
4.1034326107E-21,	9.6476799724E-24
4.1034712324E-21,	9.6349023716E-24
4.1035762088E-21,	9.6226540979E-24
4.1036708705E-21,	9.6103327323E-24
4.1036989224E-21,	9.5976194646E-24
4.1036397119E-21,	9.5850818401E-24
4.1035253624E-21,	9.5730777351E-24
4.1034651169E-21,	9.5606131160E-24
4.1035545930E-21,	9.5484110788E-24
4.1037924460E-21,	9.5387884627E-24
4.1041238539E-21,	9.5319920895E-24
4.1044728206E-21,	9.5258523418E-24
4.1047628222E-21,	9.5177621380E-24
4.1049547156E-21,	9.5072166049E-24
4.1050516525E-21,	9.4952592756E-24
4.1051202935E-21,	9.4830874724E-24
4.1053146103E-21,	9.4726926276E-24
4.1057474342E-21,	9.4702302294E-24
4.1063696191E-21,	9.4783342093E-24
4.1070083680E-21,	9.4875269947E-24
4.1074852545E-21,	9.4871907752E-24
4.1077722075E-21,	9.4792220235E-24
4.1080247642E-21,	9.4703035016E-24
4.1083545679E-21,	9.4637926130E-24
4.1087642578E-21,	9.4604326796E-24
4.1091780077E-21,	9.4572727754E-24
4.1094941778E-21,	9.4503680558E-24
4.1097071525E-21,	9.4406001839E-24
4.1098850000E-21,	9.4301351330E-24
4.1100400513E-21,	9.4192981554E-24
4.1101251481E-21,	9.4075992616E-24
4.1100997542E-21,	9.3955802752E-24
4.1100444450E-21,	9.3837207766E-24
4.1100601264E-21,	9.3717419159E-24
4.1100963119E-21,	9.3598504773E-24
4.1101303439E-21,	9.3479814452E-24
4.1101966018E-21,	9.3363158756E-24
4.1102228590E-21,	9.3244821270E-24
4.1101802195E-21,	9.3127391252E-24
4.1101507053E-21,	9.3009752456E-24
4.1102173196E-21,	9.2894332461E-24
4.1103911631E-21,	9.2793104829E-24
4.1106363043E-21,	9.2708283804E-24
4.1109025265E-21,	9.2629566419E-24
4.1111219704E-21,	9.2538853742E-24
4.1112903547E-21,	9.2437717063E-24
4.1114882626E-21,	9.2342726365E-24
4.1117676035E-21,	9.2269085062E-24
4.1120485727E-21,	9.2196209912E-24
4.1121531796E-21,	9.2086689776E-24
4.1119982263E-21,	9.1984561704E-24
4.1117301710E-21,	9.1908750730E-24
4.1115718379E-21,	9.1807733967E-24
4.1116153039E-21,	9.1694361978E-24
4.1118087494E-21,	9.1600671780E-24
4.1120821553E-21,	9.1527655557E-24
4.1124094522E-21,	9.1472600746E-24
4.1127909126E-21,	9.1438784142E-24
4.1131942364E-21,	9.1414564367E-24
4.1135334679E-21,	9.1364496588E-24
4.1137041840E-21,	9.1267598823E-24
4.1136426887E-21,	9.1157066527E-24
4.1134393103E-21,	9.1067447697E-24
4.1133350910E-21,	9.0961335324E-24
4.1134565037E-21,	9.0857633010E-24
4.1137339626E-21,	9.0788489813E-24
4.1140343652E-21,	9.0726907407E-24
4.1142692772E-21,	9.0646234657E-24
4.1144241290E-21,	9.0548594330E-24
4.1145136636E-21,	9.0442398714E-24
4.1144958390E-21,	9.0332211630E-24
4.1143077034E-21,	9.0241730838E-24
4.1139767275E-21,	9.0192629696E-24
4.1136407521E-21,	9.0145604233E-24
4.1134054339E-21,	9.0066883882E-24
4.1132713206E-21,	8.9967642230E-24
4.1131998680E-21,	8.9861497343E-24
4.1132055859E-21,	8.9752790171E-24
4.1133502500E-21,	8.9655999424E-24
4.1136391900E-21,	8.9594387924E-24
4.1140015789E-21,	8.9559725214E-24
4.1143735072E-21,	8.9529174732E-24
4.1147161839E-21,	8.9487138149E-24
4.1149950822E-21,	8.9423148887E-24
4.1152327506E-21,	8.9347478555E-24
4.1155111251E-21,	8.9283818648E-24
4.1158285066E-21,	8.9233416137E-24
4.1161042437E-21,	8.9169384452E-24
4.1162746695E-21,	8.9079217863E-24
4.1163432533E-21,	8.8975624744E-24
4.1163994107E-21,	8.8871412556E-24
4.1165152753E-21,	8.8773237650E-24
4.1167008996E-21,	8.8687171511E-24
4.1169603440E-21,	8.8619890522E-24
4.1172882056E-21,	8.8575528010E-24
4.1176277189E-21,	8.8535764357E-24
4.1179135461E-21,	8.8477230751E-24
4.1181478630E-21,	8.8403768148E-24
4.1184000224E-21,	8.8335454488E-24
4.1187184205E-21,	8.8288777708E-24
4.1190397629E-21,	8.8243375986E-24
4.1192251134E-21,	8.8159107938E-24
4.1192019442E-21,	8.8055878824E-24
4.1190778564E-21,	8.7961340464E-24
4.1190878554E-21,	8.7858337760E-24
4.1193492129E-21,	8.7794430017E-24
4.1197884509E-21,	8.7801742164E-24
4.1202461196E-21,	8.7818568551E-24
4.1206064132E-21,	8.7790120187E-24
4.1208608667E-21,	8.7724771282E-24
4.1210315058E-21,	8.7639320173E-24
4.1211159024E-21,	8.7541541494E-24
4.1210987251E-21,	8.7440094929E-24
4.1209555359E-21,	8.7350451995E-24
4.1206665880E-21,	8.7297126437E-24
4.1202755457E-21,	8.7283786423E-24
4.1199313909E-21,	8.7250839707E-24
4.1197452728E-21,	8.7170017715E-24
4.1196895749E-21,	8.7071314975E-24
4.1196624097E-21,	8.6971484366E-24
4.1195809397E-21,	8.6875279761E-24
4.1194920643E-21,	8.6780031624E-24
4.1194063360E-21,	8.6684695335E-24
4.1192897514E-21,	8.6593191743E-24
4.1192074640E-21,	8.6497972304E-24
4.1192070491E-21,	8.6399061025E-24
4.1192349971E-21,	8.6300828141E-24
4.1192179743E-21,	8.6202535460E-24
4.1191696310E-21,	8.6105656032E-24
4.1191802036E-21,	8.6007706577E-24
4.1192770153E-21,	8.5915369623E-24
4.1194060738E-21,	8.5827497710E-24
4.1194908401E-21,	8.5734322963E-24
4.1195058805E-21,	8.5637305634E-24
4.1195077630E-21,	8.5540378070E-24
4.1195758791E-21,	8.5446382686E-24
4.1197567229E-21,	8.5369044505E-24
4.1200296167E-21,	8.5316400683E-24
4.1203185873E-21,	8.5269248462E-24
4.1205479319E-21,	8.5204150575E-24
4.1206985949E-21,	8.5121696237E-24
4.1208473081E-21,	8.5039111738E-24
4.1211030174E-21,	8.4982202764E-24
4.1214811288E-21,	8.4971153778E-24
4.1218990912E-21,	8.4978902603E-24
4.1222663436E-21,	8.4963310218E-24
4.1226099079E-21,	8.4937944505E-24
4.1230464755E-21,	8.4955445965E-24
4.1235667489E-21,	8.5020125806E-24
4.1240181162E-21,	8.5045364445E-24
4.1242927161E-21,	8.4995187068E-24
4.1244751665E-21,	8.4920402253E-24
4.1246564435E-21,	8.4845570815E-24
4.1248507674E-21,	8.4773834090E-24
4.1250617660E-21,	8.4706289159E-24
4.1251645901E-21,	8.4618886804E-24
4.1251240541E-21,	8.4526408861E-24
4.1250999625E-21,	8.4433507741E-24
4.1252318282E-21,	8.4350775954E-24
4.1254832123E-21,	8.4295421697E-24
4.1257229593E-21,	8.4236862593E-24
4.1259266888E-21,	8.4169005193E-24
4.1261515872E-21,	8.4106737844E-24
4.1263937547E-21,	8.4049460542E-24
4.1266316340E-21,	8.3991145154E-24
4.1268896710E-21,	8.3938972324E-24
4.1270900628E-21,	8.3871228819E-24
4.1271064733E-21,	8.3779876989E-24
4.1269951667E-21,	8.3695965362E-24
4.1269031578E-21,	8.3609905623E-24
4.1268581929E-21,	8.3520186242E-24
4.1268659245E-21,	8.3429488542E-24
4.1269330358E-21,	8.3341654028E-24
4.1270020623E-21,	8.3254172308E-24
4.1270420162E-21,	8.3164981315E-24
4.1271113519E-21,	8.3077917954E-24
4.1272546420E-21,	8.3000522038E-24
4.1274518182E-21,	8.2934379596E-24
4.1277049822E-21,	8.2883635319E-24
4.1280450495E-21,	8.2864178845E-24
4.1284496833E-21,	8.2873870319E-24
4.1288556488E-21,	8.2884286680E-24
4.1292052720E-21,	8.2869092839E-24
4.1294461602E-21,	8.2815266654E-24
4.1295406820E-21,	8.2731951590E-24
4.1295025059E-21,	8.2644302597E-24
4.1294136955E-21,	8.2560736977E-24
4.1293719723E-21,	8.2473633523E-24
4.1294009456E-21,	8.2386171088E-24
4.1294421880E-21,	8.2299419504E-24
4.1294894681E-21,	8.2213179841E-24
4.1296433879E-21,	8.2140188013E-24
4.1299192665E-21,	8.2099308902E-24
4.1302199777E-21,	8.2067312718E-24
4.1304682813E-21,	8.2017925601E-24
4.1306674614E-21,	8.1955295630E-24
4.1308771924E-21,	8.1895476326E-24
4.1311214351E-21,	8.1845403271E-24
4.1313508159E-21,	8.1791193778E-24
4.1315002013E-21,	8.1718616904E-24
4.1315743953E-21,	8.1635923580E-24
4.1316185736E-21,	8.1551232843E-24
4.1316574596E-21,	8.1466452812E-24
4.1316963652E-21,	8.1381853674E-24
4.1317348847E-21,	8.1297415544E-24
4.1317730277E-21,	8.1213138473E-24
4.1318246271E-21,	8.1129783916E-24
4.1318811970E-21,	8.1046938745E-24
4.1318809415E-21,	8.0962294440E-24
4.1317621507E-21,	8.0886550061E-24
4.1314902969E-21,	8.0847968078E-24
4.1311192128E-21,	8.0849001010E-24
4.1308269854E-21,	8.0817764897E-24
4.1307741070E-21,	8.0735530047E-24
4.1309363771E-21,	8.0668058617E-24
4.1311230503E-21,	8.0606039865E-24
4.1311832293E-21,	8.0524802252E-24
4.1311436618E-21,	8.0442459459E-24
4.1311183481E-21,	8.0359713474E-24
4.1311853813E-21,	8.0279538751E-24
4.1313612562E-21,	8.0216016372E-24
4.1316183136E-21,	8.0174581767E-24
4.1319179383E-21,	8.0148080412E-24
4.1322193592E-21,	8.0122383361E-24
4.1324624928E-21,	8.0076999121E-24
4.1326013846E-21,	8.0006883409E-24
4.1327105118E-21,	7.9932316716E-24
4.1329437845E-21,	7.9884527302E-24
4.1333202255E-21,	7.9891540849E-24
4.1337280470E-21,	7.9914022552E-24
4.1340838056E-21,	7.9911665326E-24
4.1343709439E-21,	7.9881787568E-24
4.1346251991E-21,	7.9840894427E-24
4.1348851821E-21,	7.9801991950E-24
4.1351417586E-21,	7.9762129199E-24
4.1353663239E-21,	7.9712749591E-24
4.1355820274E-21,	7.9661073065E-24
4.1358407244E-21,	7.9622358908E-24
4.1361294752E-21,	7.9594122260E-24
4.1363958670E-21,	7.9558213816E-24
4.1365871813E-21,	7.9500834040E-24
4.1366723935E-21,	7.9425141865E-24
4.1366697883E-21,	7.9345040078E-24
4.1366272175E-21,	7.9266238596E-24
4.1365799381E-21,	7.9187865165E-24
4.1365487613E-21,	7.9108853680E-24
4.1365590753E-21,	7.9029454510E-24
4.1366249423E-21,	7.8952895011E-24
4.1367112475E-21,	7.8878465916E-24
4.1367428003E-21,	7.8800100650E-24
4.1366640615E-21,	7.8725198828E-24
