          17,    0.030724,   0.0291906,  0.00291249
          18,    0.031552,   0.0293218,  0.00263299
          19,    0.039996,   0.0298836,  0.00233549
          20,    0.030988,   0.0299388,   0.0018266
           1,    0.018404,    0.018404,   0.0008969
           2,    0.031416,     0.02491,  0.00173318
           3,    0.034816,    0.028212,  0.00233434
           4,    0.020888,    0.026381,  0.00245834
           5,    0.006716,    0.022448,  0.00244405
           6,      0.0145,   0.0211233,  0.00246289
           7,     0.00864,     0.01934,  0.00244323
           8,    0.029984,   0.0206705,  0.00266267
           9,    0.010568,    0.019548,  0.00263024
          10,    0.018832,   0.0194764,   0.0026329
          11,    0.022224,   0.0197262,   0.0026501
          12,    0.020492,     0.01979,  0.00262845
          13,    0.024012,   0.0201148,  0.00261773
          14,    0.013756,   0.0196606,  0.00253035
          15,    0.015024,   0.0193515,     0.00243
          16,     0.01888,    0.019322,  0.00231979
          17,    0.034976,   0.0202428,  0.00236296
          18,      0.0227,   0.0203793,  0.00220328
          19,      0.0211,   0.0204173,   0.0019942
          20,    0.017768,   0.0202848,  0.00173304
           1,    0.012672,    0.012672, 0.000617557
           2,    0.030076,    0.021374,  0.00156027
           3,       0.027,   0.0232493,  0.00196908
           4,    0.017388,    0.021784,  0.00207175
           5,    0.014152,   0.0202576,  0.00211176
           6,    0.021484,    0.020462,  0.00223868
           7,    0.009068,   0.0188343,  0.00222006
           8,    0.022284,   0.0192655,  0.00231809
           9,    0.015048,   0.0187969,  0.00230901
          10,    0.033616,   0.0202788,  0.00256781
          11,    0.021688,   0.0204069,  0.00257124
          12,    0.018344,    0.020235,  0.00252607
          13,    0.013756,   0.0197366,  0.00244855
          14,    0.006636,   0.0188009,  0.00238208
          15,    0.025928,    0.019276,  0.00235898
          16,    0.018236,    0.019211,  0.00224419
          17,    0.018132,   0.0191475,  0.00210331
          18,    0.015964,   0.0189707,  0.00193134
          19,    0.023212,   0.0191939,  0.00174015
          20,    0.027552,   0.0196118,  0.00152286
           1,     0.01004,     0.01004, 0.000489289
           2,       0.006,     0.00802, 0.000556636
           3,    0.017592,   0.0112107, 0.000987072
           4,    0.015196,    0.012207,  0.00118109
           5,    0.015496,   0.0128648,  0.00133271
           6,    0.020812,   0.0141893,  0.00157167
           7,    0.027796,   0.0161331,  0.00192704
           8,     0.01028,   0.0154015,  0.00191683
           9,    0.011416,   0.0149587,  0.00190581
          10,    0.013364,   0.0147992,  0.00189908
          11,    0.015632,   0.0148749,  0.00189961
          12,    0.025376,     0.01575,   0.0020248
          13,    0.020068,   0.0160822,  0.00202684
          14,    0.004976,   0.0152889,  0.00197657
          15,    0.011844,   0.0150592,    0.001899
          16,    0.019268,   0.0153223,  0.00184386
          17,    0.017408,   0.0154449,  0.00174718
          18,    0.009692,   0.0151253,  0.00162466
          19,    0.014156,   0.0150743,  0.00146695
          20,    0.027192,   0.0156802,  0.00140036
           1,     0.00624,     0.00624,   0.0003041
           2,    0.022272,    0.014256,  0.00111168
           3,    0.019824,    0.016112,  0.00142404
           4,    0.021364,    0.017425,  0.00168929
           5,    0.011876,   0.0163152,  0.00172677
           6,     0.00674,   0.0147193,  0.00171819
           7,    0.012556,   0.0144103,  0.00174625
           8,    0.023284,   0.0155195,  0.00193644
           9,     0.01972,   0.0159862,  0.00201527
          10,    0.015304,    0.015918,   0.0020167
          11,    0.015616,   0.0158905,  0.00200619
          12,    0.019496,    0.016191,  0.00201881
          13,     0.02114,   0.0165717,  0.00202735
          14,     0.00834,   0.0159837,  0.00195605
          15,    0.019268,   0.0162027,  0.00190525
          16,     0.00844,   0.0157175,  0.00181283
          17,    0.015872,   0.0157266,  0.00169905
          18,    0.018356,   0.0158727,  0.00156848
          19,    0.016428,   0.0159019,  0.00138842
          20,    0.013764,    0.015795,  0.00115671
           1,    0.017176,    0.017176, 0.000837055
           2,      0.0118,    0.014488, 0.000990296
           3,    0.017596,    0.015524,  0.00126038
           4,    0.022708,     0.01732,  0.00159651
           5,      0.0094,    0.015736,  0.00161118
           6,    0.023072,   0.0169587,  0.00184562
           7,    0.019716,   0.0173526,  0.00195653
           8,    0.007116,    0.016073,  0.00193188
           9,     0.02716,   0.0173049,  0.00214733
          10,    0.017988,   0.0173732,  0.00216313
          11,    0.002972,    0.016064,    0.002138
          12,    0.009284,    0.015499,   0.0020894
          13,     0.00942,   0.0150314,   0.0020343
          14,    0.020816,   0.0154446,  0.00203729
          15,    0.008304,   0.0149685,  0.00196607
          16,    0.011844,   0.0147732,  0.00187984
          17,    0.006964,   0.0143139,  0.00179929
          18,    0.017544,   0.0144933,  0.00170328
          19,    0.011668,   0.0143446,  0.00156956
          20,    0.013188,   0.0142868,  0.00140642
           1,    0.012032,    0.012032, 0.000586367
           2,    0.009108,     0.01057, 0.000716554
           3,    0.017268,   0.0128027,  0.00106319
           4,    0.011624,    0.012508,  0.00115744
           5,    0.009444,   0.0118952,  0.00119723
           6,    0.018592,   0.0130113,  0.00140637
           7,    0.011956,   0.0128606,  0.00144361
           8,    0.012176,    0.012775,  0.00147041
           9,    0.006216,   0.0120462,  0.00144742
          10,     0.01466,   0.0123076,  0.00148597
          11,     0.02176,   0.0131669,  0.00163191
          12,    0.023364,   0.0140167,  0.00176454
          13,    0.018068,   0.0143283,  0.00176895
          14,    0.003308,   0.0135411,  0.00173237
          15,    0.010788,   0.0133576,   0.0016632
          16,    0.008848,   0.0130757,  0.00158397
          17,       0.016,   0.0132478,  0.00151001
          18,    0.013172,   0.0132436,  0.00139663
          19,    0.014496,   0.0133095,  0.00125926
          20,    0.009376,   0.0131128,  0.00109625
           1,    0.010916,    0.010916,  0.00053198
           2,    0.014616,    0.012766, 0.000866303
           3,    0.012284,   0.0126053,  0.00101511
           4,    0.011972,    0.012447,  0.00112146
           5,    0.015688,   0.0130952,  0.00128333
           6,    0.018008,    0.013914,  0.00145682
           7,    0.012248,    0.013676,  0.00149097
           8,     0.01328,   0.0136265,  0.00152447
           9,    0.007968,   0.0129978,  0.00150255
          10,    0.009208,   0.0126188,  0.00147977
          11,     0.00442,   0.0118735,  0.00144799
          12,    0.016636,   0.0122703,  0.00148687
          13,    0.007588,   0.0119102,  0.00143813
          14,     0.00662,   0.0115323,  0.00138421
          15,    0.004624,   0.0110717,  0.00133424
          16,    0.013996,   0.0112545,  0.00129009
          17,    0.002472,   0.0107379,  0.00125202
          18,    0.022688,   0.0114018,  0.00132464
          19,    0.010812,   0.0113707,  0.00121556
          20,    0.015892,   0.0115968,  0.00110411
           1,    0.010392,    0.010392, 0.000506443
           2,    0.011568,     0.01098, 0.000737733
           3,    0.013568,   0.0118427, 0.000952354
           4,    0.003608,    0.009784, 0.000951761
           5,    0.012736,   0.0103744,  0.00108004
           6,    0.009652,    0.010254,  0.00112364
           7,    0.007288,  0.00983029,  0.00112988
           8,    0.015932,    0.010593,  0.00126704
           9,    0.006904,   0.0101831,  0.00125392
          10,    0.008448,   0.0100096,  0.00124429
          11,    0.015844,     0.01054,  0.00132211
          12,    0.012972,   0.0107427,  0.00133103
          13,      0.0084,   0.0105625,   0.0012917
          14,    0.017484,   0.0110569,  0.00133952
          15,    0.008792,   0.0109059,  0.00127971
          16,    0.016712,   0.0112687,  0.00127182
          17,    0.010952,   0.0112501,   0.0011869
          18,    0.016764,   0.0115564,    0.001129
          19,    0.013072,   0.0116362,  0.00100034
          20,    0.017388,   0.0119238, 0.000870442
           1,    0.007416,    0.007416, 0.000361411
           2,    0.001848,    0.004632, 0.000367835
           3,    0.004144,  0.00446933, 0.000408032
           4,    0.017656,    0.007766, 0.000920694
           5,    0.010212,   0.0082552,  0.00100799
           6,     0.01494,  0.00936933,  0.00117983
           7,    0.005212,  0.00877543,  0.00117612
           8,     0.00958,    0.008876,  0.00120586
           9,    0.003784,  0.00831022,  0.00119203
          10,    0.012128,    0.008692,  0.00124238
          11,    0.011252,  0.00892473,  0.00126479
          12,    0.018268,  0.00970333,  0.00139425
          13,    0.013792,   0.0100178,  0.00141217
          14,   -0.001168,  0.00921886,   0.0014267
          15,    0.011304,  0.00935787,  0.00140507
          16,    0.011736,   0.0095065,  0.00137459
          17,     0.00488,  0.00923435,  0.00132684
          18,    0.012584,  0.00942044,  0.00128169
          19,      0.0121,  0.00956147,  0.00121552
          20,    0.003772,    0.009272,  0.00115757
           1,      0.0037,      0.0037, 0.000180316
           2,    0.008068,    0.005884, 0.000423846
           3,    0.013804,    0.008524,  0.00076915
           4,   -0.000104,    0.006367, 0.000769599
           5,    0.005388,   0.0061712, 0.000791786
           6,    0.003944,      0.0058, 0.000795892
           7,    0.005544,  0.00576343, 0.000811301
           8,     0.00682,   0.0058955, 0.000836594
           9,    0.007288,  0.00605022, 0.000860293
          10,    0.004796,   0.0059248, 0.000854076
          11,     0.01774,  0.00699891,  0.00110187
          12,    0.004908,  0.00682467,  0.00108483
          13,    0.003644,     0.00658,  0.00106479
          14,    0.010796,  0.00688114,  0.00108615
          15,    0.009112,  0.00702987,  0.00107586
          16,    0.006644,  0.00700575,  0.00104267
          17,    0.015524,  0.00750682,  0.00110657
          18,    0.011028,  0.00770244,  0.00107773
          19,    0.004408,  0.00752905,  0.00102706
          20,     0.00568,   0.0074366, 0.000963507
           1,    0.006836,    0.006836, 0.000333145
           2,    0.009332,    0.008084, 0.000549424
           3,    0.004992,  0.00705333, 0.000583845
           4,      0.0112,     0.00809,  0.00076128
           5,    0.006884,   0.0078488,  0.00079775
           6,    0.015312,  0.00909267,  0.00102128
           7,    0.003384,  0.00827714,  0.00101196
           8,     0.00568,   0.0079525,  0.00100916
           9,    0.004124,  0.00752711, 0.000996598
          10,   -0.003992,   0.0063752,  0.00104817
          11,    0.003116,  0.00607891,   0.0010354
          12,    0.015464,    0.006861,  0.00117537
          13,    0.011468,  0.00721538,  0.00120739
          14,    0.010216,  0.00742971,  0.00121083
          15,    0.015808,  0.00798827,  0.00128395
          16,    0.008008,   0.0079895,  0.00124938
          17,    0.010088,  0.00811294,  0.00121666
          18,    0.005208,  0.00795156,  0.00116837
          19,    0.007772,  0.00794211,  0.00110926
          20,    0.012072,   0.0081486,  0.00105885
           1,    0.009492,    0.009492, 0.000462583
           2,    0.010784,    0.010138,  0.00068161
           3,     0.00302,  0.00776533, 0.000686254
           4,    0.012632,    0.008982, 0.000881107
           5,    0.004324,   0.0080504,  0.00088426
           6,    0.012596,    0.008808,  0.00101586
           7,    0.006236,  0.00844057,  0.00102076
           8,    0.008412,    0.008437,  0.00104199
           9,    0.008048,  0.00839378,  0.00105061
          10,    0.001932,   0.0077476,  0.00103738
          11,     0.00874,  0.00783782,  0.00104321
          12,    0.001616,  0.00731933,   0.0010294
          13,     0.00792,  0.00736554,  0.00101722
          14,     0.00306,    0.007058, 0.000991826
          15,    0.006308,    0.007008, 0.000960414
          16,    0.007812,  0.00705825, 0.000928459
          17,    0.008572,  0.00714729, 0.000891368
          18,    0.007736,     0.00718, 0.000837664
          19,     0.01288,     0.00748, 0.000824334
          20,    0.009012,   0.0075566, 0.000743115
           1,    0.006988,    0.006988, 0.000340553
           2,    0.009188,    0.008088, 0.000548107
           3,     0.00834,    0.008172, 0.000657182
           4,    0.009196,    0.008428, 0.000759191
           5,    0.010356,   0.0088136,  0.00086244
           6,     0.01268,    0.009458, 0.000992958
           7,    0.012928,  0.00995371,  0.00109522
           8,    0.004724,      0.0093,  0.00108176
           9,    0.004288,  0.00874311,  0.00106495
          10,    0.007504,   0.0086192,  0.00105841
          11,    0.004864,  0.00827782,  0.00103519
          12,    0.009352,  0.00836733,  0.00103269
          13,    0.007428,  0.00829508,   0.0010055
          14,    0.014056,  0.00870657,  0.00104944
          15,    0.007752,  0.00864293,   0.0010039
          16,    0.008236,   0.0086175, 0.000949729
          17,     0.00734,  0.00854235, 0.000881436
          18,    0.003128,  0.00824156, 0.000828617
          19,   -0.001824,  0.00771179, 0.000873014
          20,    0.004864,   0.0075694, 0.000800106
           1,     0.00594,     0.00594,  0.00028948
           2,    0.006192,    0.006066, 0.000407017
           3,     0.00354,    0.005224, 0.000429754
           4,    0.009876,    0.006387, 0.000614525
           5,    0.005648,   0.0062392,  0.00064601
           6,    0.002456,  0.00560867, 0.000642262
           7,     0.01118,  0.00640457, 0.000784411
           8,    0.006256,    0.006386, 0.000798834
           9,    0.008356,  0.00660489,  0.00083501
          10,     0.01322,   0.0072664, 0.000957002
          11,     0.01088,  0.00759491, 0.000999673
          12,    0.005488,  0.00741933, 0.000977883
          13,    0.006328,  0.00733538, 0.000954206
          14,    0.003212,  0.00704086,  0.00092652
          15,     0.00588,  0.00696347, 0.000891993
          16,    0.011828,   0.0072675, 0.000905016
          17,    0.005308,  0.00715224, 0.000855374
          18,       8e-05,  0.00675933, 0.000853961
          19,    0.009136,  0.00688442, 0.000805973
          20,    0.010628,   0.0070716,  0.00075519
           1,       0.003,       0.003, 0.000146202
           2,       0.011,       0.007, 0.000548179
           3,    0.003044,  0.00568133, 0.000558438
           4,    0.004432,    0.005369, 0.000582768
           5,    0.003764,    0.005048, 0.000594187
           6,    0.007972,  0.00553533, 0.000673567
           7,      0.0103,    0.006216, 0.000787487
           8,    0.006016,    0.006191, 0.000800406
           9,    0.000436,  0.00555156,  0.00079731
          10,    0.002184,   0.0052148, 0.000787243
          11,    0.015208,  0.00612327, 0.000985283
          12,      0.0074,  0.00622967, 0.000988043
          13,     0.01112,  0.00660585,  0.00103058
          14,    0.009036,  0.00677943,  0.00103054
          15,    0.005876,   0.0067192,  0.00100229
          16,    0.002456,  0.00645275, 0.000978278
          17,    0.004192,  0.00631976, 0.000943697
          18,    0.005516,  0.00627511, 0.000902592
          19,    0.010596,  0.00650253, 0.000884373
          20,    0.005648,   0.0064598, 0.000826697
           1,    0.007524,    0.007524, 0.000366674
           2,     0.00498,    0.006252, 0.000428933
           3,    0.002912,  0.00513867, 0.000441611
           4,    0.009156,    0.006143, 0.000599028
           5,    0.003608,    0.005636,  0.00060629
           6,    0.006012,  0.00569867, 0.000641152
           7,   -0.000356,  0.00483371, 0.000643754
           8,    0.004476,    0.004789,  0.00065126
           9,    0.006368,  0.00496444, 0.000677832
          10,     0.00808,    0.005276, 0.000724056
          11,    0.007492,  0.00547745, 0.000747494
          12,    0.005672,  0.00549367, 0.000741429
          13,    0.006392,  0.00556277, 0.000735804
          14,    0.006576,  0.00563514, 0.000724724
          15,    0.006784,  0.00571173, 0.000707621
          16,     0.00534,   0.0056885,  0.00067385
          17,    0.007828,  0.00581435, 0.000649223
          18,      0.0051,  0.00577467, 0.000597694
          19,    0.000804,  0.00551305, 0.000581275
          20,    0.007276,   0.0056012, 0.000522567
